Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783598944,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598945,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598946,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598947,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598948,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598949,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598950,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598951,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598952,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598953,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598954,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598955,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598956,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598957,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598958,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598959,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598960,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598961,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598962,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
1783598964,5,,Aggregated,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,2,0,27456.714599975385,28158.456549979746,27456.714599975385,28860.198499984108,1264.0
